IDLink,slot0,slot1
64411,-0.375,2.0
64412,-0.3333333333333333,0.0
64414,-0.5972222222222222,0.0
64415,0.3333333333333333,1.0
64416,0.3055555555555556,1.0
64418,-0.3333333333333333,0.0
64419,7.5,12.930555555555555
64420,0.0,0.0
64421,-0.3472222222222222,0.0
64422,-0.3472222222222222,0.0
64423,-0.027777777777777776,0.0
64425,-0.041666666666666664,0.0
64428,-0.3333333333333333,0.0
64431,18.76388888888889,107.34722222222223
64432,1.3611111111111112,4.0
64433,-0.4166666666666667,0.0
64435,-0.3472222222222222,0.0
64436,1.3055555555555556,2.0
64437,-0.013888888888888888,0.0
64438,21.069444444444443,108.75
64440,0.875,1.6944444444444444
64441,-0.041666666666666664,0.0
64442,1.8194444444444444,3.5555555555555554
64445,-0.027777777777777776,0.0
64446,-0.041666666666666664,0.0
64447,-0.041666666666666664,0.0
64450,64.06944444444444,86.66666666666667
64451,-0.06944444444444445,1.0
64452,-0.027777777777777776,0.0
64456,-0.041666666666666664,0.0
64457,-0.013888888888888888,0.0
64458,0.4861111111111111,2.0
64460,2.4305555555555554,13.416666666666666
64461,0.0,0.0
64462,-0.013888888888888888,0.0
64463,4.194444444444445,6.0
64465,-0.3472222222222222,0.0
64469,-0.013888888888888888,0.0
64470,-0.041666666666666664,0.0
64471,-0.027777777777777776,0.0
64472,0.0,0.0
64473,-0.013888888888888888,0.0
64474,0.0,0.0
64475,0.4861111111111111,1.0
64480,-0.3472222222222222,0.0
64481,7.083333333333333,22.680555555555557
64482,-0.3472222222222222,0.0
64483,-0.08333333333333333,0.0
64484,0.8333333333333334,2.8194444444444446
64485,1.0555555555555556,2.0
64486,7.305555555555555,9.0
64488,-0.041666666666666664,0.0
64489,0.7916666666666666,4.055555555555555
64493,-0.041666666666666664,0.0
64494,-0.041666666666666664,0.0
64495,4.736111111111111,12.527777777777779
64497,-0.3472222222222222,0.0
64498,-0.3333333333333333,0.0
64499,-0.041666666666666664,0.0
64500,7.277777777777778,19.11111111111111
64501,-0.013888888888888888,0.0
64502,-0.4166666666666667,0.0
64503,-0.3472222222222222,0.0
64504,-0.3472222222222222,0.0
64506,-0.041666666666666664,0.0
64507,-0.027777777777777776,0.0
64508,-0.027777777777777776,0.0
64509,-0.625,0.0
64512,-0.041666666666666664,0.0
64513,3.2222222222222223,6.0
64514,-0.027777777777777776,0.0
64515,-0.041666666666666664,0.0
64517,1.3333333333333333,4.0
64520,2.6805555555555554,3.0
64523,-0.3472222222222222,0.0
64524,-0.3472222222222222,0.0
64526,71.30555555555556,131.20833333333334
64529,-0.041666666666666664,0.0
64530,-0.027777777777777776,0.0
64531,-0.08333333333333333,0.0
64532,-0.08333333333333333,0.0
64534,-0.125,0.0
64535,1.25,3.5694444444444446
64536,-0.041666666666666664,0.0
64538,-0.013888888888888888,0.0
64539,28.09722222222222,49.30555555555556
64540,-0.013888888888888888,0.0
64541,0.9027777777777778,1.0
64542,-0.3472222222222222,0.0
64543,7.736111111111111,8.0
64544,8.541666666666666,11.88888888888889
64545,8.527777777777779,10.51388888888889
64546,-0.027777777777777776,0.0
64547,-0.013888888888888888,0.0
64548,-0.125,0.0
64550,-0.125,0.0
64551,5.930555555555555,30.47222222222222
64552,-0.125,0.0
64553,156.98611111111111,300.97222222222223
64554,-0.3333333333333333,0.0
64555,-0.08333333333333333,0.0
64556,0.75,1.0
64557,-0.20833333333333334,0.0
64558,-0.3611111111111111,0.0
64562,1.7222222222222223,4.083333333333333
64563,3.361111111111111,14.73611111111111
64564,0.625,2.0
64565,-0.013888888888888888,0.0
64566,2.263888888888889,4.0
64567,-0.041666666666666664,0.0
64570,5.375,21.291666666666668
64571,1.6388888888888888,2.0
64572,-0.3472222222222222,0.0
64573,2.513888888888889,4.819444444444445
64574,-0.875,0.0
64575,-0.3472222222222222,0.0
64577,-0.041666666666666664,0.0
64578,-0.041666666666666664,0.0
64579,1.0,4.388888888888889
64580,-1.0,-1.0
64581,14.833333333333334,20.791666666666668
64582,-0.20833333333333334,0.0
64583,0.5833333333333334,1.0
64588,1.4444444444444444,3.0
64589,2.6666666666666665,3.0
64590,0.9583333333333334,1.0
64591,6.666666666666667,7.0
64592,-0.041666666666666664,0.0
64593,0.8472222222222222,2.0
64594,0.875,1.0
64595,-0.08333333333333333,0.0
64597,-0.041666666666666664,0.0
64598,-0.125,0.0
64601,-0.16666666666666666,0.0
64602,-0.5416666666666666,0.0
64603,-0.25,0.0
64604,-0.08333333333333333,0.0
64605,0.5555555555555556,1.0
64606,-0.125,0.0
64607,-0.013888888888888888,0.0
64608,-0.013888888888888888,0.0
64611,0.7083333333333334,1.0
64612,0.4722222222222222,1.0
64614,0.1527777777777778,1.0
64615,-0.3333333333333333,0.0
64616,194.90277777777777,441.5138888888889
64617,7.611111111111111,8.416666666666666
64618,-0.16666666666666666,0.0
64619,3.1805555555555554,6.069444444444445
64620,0.7083333333333334,1.0
64621,1.0,6.263888888888889
64624,1.0277777777777777,32.15277777777778
64625,0.027777777777777776,1.0
64627,2.5416666666666665,5.638888888888889
64628,1.625,15.0
64629,-0.375,0.0
64630,-0.041666666666666664,0.0
64631,0.4166666666666667,1.0
64633,-0.041666666666666664,0.0
64634,3.9722222222222223,14.708333333333334
64635,-0.027777777777777776,0.0
64636,-0.125,0.0
64637,0.9583333333333334,2.5833333333333335
64638,1.0833333333333333,4.0
64639,14.86111111111111,35.19444444444444
64640,-0.125,0.0
64641,1.1666666666666667,7.319444444444445
64642,4.722222222222222,8.0
64645,-1.0,-0.2777777777777778
64646,-0.4444444444444444,0.0
64648,-0.3333333333333333,0.0
64653,0.08333333333333333,1.0
64654,2.1805555555555554,5.583333333333333
64656,-0.3333333333333333,0.0
64657,1.5694444444444444,7.0
64658,-0.2916666666666667,0.0
64659,-0.2916666666666667,0.0
64661,0.25,1.0
64662,33.875,156.88888888888889
64663,-1.0,-0.3888888888888889
64665,-1.0,-0.2777777777777778
64666,0.0,0.0
64667,1.0,2.0
64668,-0.3333333333333333,0.0
64669,-0.4583333333333333,4.416666666666667
64670,0.2222222222222222,1.0
64671,0.0,0.0
64675,-0.3333333333333333,0.0
64677,-1.0,79.25
64678,-0.3472222222222222,0.0
64679,-0.2916666666666667,1.6666666666666667
64680,1.4722222222222223,4.0
64681,-0.3472222222222222,0.7638888888888888
64682,-0.3333333333333333,0.0
64683,-0.027777777777777776,0.0
64684,-0.7916666666666666,0.0
64686,32.31944444444444,37.81944444444444
64687,13.819444444444445,22.86111111111111
64689,2.7777777777777777,6.597222222222222
64690,8.63888888888889,13.0
64691,-0.3333333333333333,0.0
64693,0.0,0.0
64694,22.72222222222222,34.30555555555556
64695,-0.625,0.7361111111111112
64696,0.375,2.0
64697,1.7222222222222223,4.0
64698,0.5833333333333334,1.0
64699,8.402777777777779,24.305555555555557
64700,3.375,4.75
64701,-0.7083333333333334,0.0
64704,-0.3472222222222222,0.0
64705,0.2777777777777778,1.0
64706,-0.9583333333333334,0.0
64709,-0.3333333333333333,0.0
64712,0.75,2.0
64713,-0.3472222222222222,0.0
64714,-0.3472222222222222,0.0
64715,16.819444444444443,17.0
64716,-0.027777777777777776,0.7361111111111112
64717,0.8472222222222222,1.0
64718,-0.3611111111111111,0.0
64719,-0.3333333333333333,0.0
64720,-0.3888888888888889,0.0
64721,-0.5277777777777778,0.0
64722,-0.3472222222222222,0.0
64723,-0.3333333333333333,0.0
64725,10.51388888888889,18.180555555555557
64726,3.3055555555555554,4.0
64727,-0.013888888888888888,0.0
64728,0.6527777777777778,2.0
64729,-0.3333333333333333,0.0
64731,-0.3333333333333333,0.0
64732,0.0,0.0
64733,4.097222222222222,5.0
64734,0.8333333333333334,1.0
64735,-0.041666666666666664,0.0
64736,1.8194444444444444,2.4722222222222223
64737,-0.3333333333333333,0.0
64738,-0.3333333333333333,0.0
64739,-0.013888888888888888,0.0
64740,1.0416666666666667,13.666666666666666
64741,-0.027777777777777776,0.0
64742,-0.013888888888888888,0.0
64743,-0.3472222222222222,0.0
64744,-0.3333333333333333,0.0
64745,0.8333333333333334,1.0
64746,-0.027777777777777776,0.0
64747,14.61111111111111,24.76388888888889
64748,0.7222222222222222,1.3194444444444444
64749,-0.8333333333333334,0.0
64750,0.8333333333333334,1.0
64752,-0.375,0.0
64753,-0.3888888888888889,0.0
64754,-0.3472222222222222,0.0
64756,0.7083333333333334,1.0
64757,10.041666666666666,12.0
64758,0.0,0.0
64759,-0.125,0.0
64760,5.319444444444445,12.347222222222221
64762,-0.3472222222222222,0.0
64764,20.02777777777778,46.361111111111114
64765,4.208333333333333,12.597222222222221
64766,-0.125,0.0
64769,-0.013888888888888888,0.0
64770,5.666666666666667,9.0
64771,0.5,2.0
64772,-0.4861111111111111,0.0
64773,-0.3333333333333333,0.0
64774,4.222222222222222,5.0
64775,-0.013888888888888888,1.1666666666666667
64776,-0.013888888888888888,0.0
64778,-0.08333333333333333,0.0
64779,-0.9166666666666666,0.0
64780,-0.3333333333333333,0.0
64781,0.125,1.0
64784,-0.3472222222222222,0.0
64786,3.6944444444444446,5.0
64788,-0.4861111111111111,0.0
64789,-0.041666666666666664,0.0
64790,-0.2916666666666667,0.0
64791,0.5833333333333334,1.0
64792,26.27777777777778,96.01388888888889
64793,1.25,2.0
64794,0.9027777777777778,1.0
64795,-0.3472222222222222,0.0
64796,10.73611111111111,13.0
64797,1.0,5.0
64798,-0.3472222222222222,0.0
64799,-0.20833333333333334,0.0
64800,0.5833333333333334,1.0
64801,-0.4166666666666667,0.0
64804,-0.9583333333333334,0.0
64805,-0.041666666666666664,0.0
64806,0.9166666666666666,1.0
64808,-0.3333333333333333,0.0
64809,-0.2916666666666667,0.0
64810,2.4444444444444446,4.236111111111111
64811,-0.16666666666666666,0.0
64812,-0.3333333333333333,0.0
64813,9.13888888888889,17.26388888888889
64814,0.875,2.0
64815,2.4166666666666665,3.0
64817,-0.6527777777777778,0.0
64818,-0.3333333333333333,0.0
64819,-0.2916666666666667,0.0
64820,18.194444444444443,28.76388888888889
64821,-0.25,14.527777777777779
64822,-0.3333333333333333,0.0
64825,-0.3333333333333333,0.0
64827,1.125,2.0
64829,-0.625,0.0
64830,-0.3333333333333333,0.0
64831,-0.25,0.0
64832,10.86111111111111,14.0
64833,1.4166666666666667,4.0
64834,1.125,2.0
64838,8.402777777777779,22.291666666666668
64839,1.9305555555555556,2.0
64840,-0.3611111111111111,0.0
64841,-0.041666666666666664,0.0
64842,3.375,4.0
64843,6.666666666666667,7.0
64844,-0.375,0.0
64845,1.3888888888888888,3.888888888888889
64846,35.69444444444444,183.25
64847,-0.3472222222222222,0.0
64848,29.180555555555557,52.513888888888886
64849,-0.125,0.0
64850,-0.041666666666666664,0.0
64851,8.26388888888889,9.0
64852,-0.08333333333333333,0.0
64853,-0.3472222222222222,0.0
64854,-0.4444444444444444,0.0
64857,-1.0,1.7916666666666667
64858,179.125,309.5833333333333
64859,0.3888888888888889,6.666666666666667
64860,6.208333333333333,14.875
64861,-0.041666666666666664,0.0
64862,-0.08333333333333333,0.0
64863,0.2916666666666667,1.0
64866,0.6388888888888888,1.0
64869,-0.20833333333333334,0.0
64870,-0.3333333333333333,0.0
64871,3.625,6.0
64872,-0.3333333333333333,0.0
64873,0.7777777777777778,2.0
64875,0.5138888888888888,1.0
64876,-0.16666666666666666,0.8888888888888888
64877,-0.5416666666666666,0.0
64879,1.7777777777777777,3.0
64881,2.263888888888889,60.958333333333336
64882,-0.08333333333333333,0.0
64883,-0.625,0.0
64885,2.0833333333333335,5.0
64886,-0.3611111111111111,0.0
64887,-0.3333333333333333,0.0
64891,-0.7222222222222222,0.0
64893,0.2638888888888889,1.0
64894,0.7916666666666666,5.0
64897,-0.3888888888888889,0.0
64898,-0.6388888888888888,0.0
64899,-0.6527777777777778,0.0
64900,-0.5972222222222222,0.0
64901,-0.4305555555555556,0.0
64902,-1.0,0.8333333333333334
64903,0.9166666666666666,1.0
64904,-1.0,-0.3611111111111111
64905,3.6666666666666665,7.083333333333333
64906,-0.75,0.0
64907,-0.4583333333333333,0.0
64908,4.972222222222222,13.0
64909,-0.4166666666666667,0.0
64911,0.9861111111111112,2.0
64913,-0.027777777777777776,0.0
64916,-0.125,1.6111111111111112
64922,-0.041666666666666664,0.0
64923,1.5833333333333333,6.055555555555555
64924,0.9166666666666666,1.0
64925,0.4722222222222222,1.0
64926,-0.041666666666666664,0.0
64928,-0.8611111111111112,0.0
64929,-0.7638888888888888,0.0
64931,1.0833333333333333,2.0
64932,1.8194444444444444,37.5
64933,0.4166666666666667,1.0
64935,-0.7777777777777778,0.0
64936,-0.25,0.0
64937,-0.5833333333333334,1.0
64938,7.930555555555555,10.472222222222221
64939,1.875,2.0
64940,-0.625,0.0
64945,-0.041666666666666664,0.0
64947,-0.041666666666666664,0.0
64948,-0.9166666666666666,0.0
64949,-0.027777777777777776,0.0
64951,0.6666666666666666,4.0
64952,3.8194444444444446,7.722222222222222
64956,-0.3333333333333333,0.8888888888888888
64957,-1.0,-0.7222222222222222
64959,-0.041666666666666664,0.0
64960,-0.125,0.0
64962,-0.041666666666666664,0.0
64963,-0.027777777777777776,0.0
64964,-0.3472222222222222,0.0
64965,13.722222222222221,63.083333333333336
64966,2.375,4.0
64967,-0.08333333333333333,0.0
64968,4.777777777777778,8.11111111111111
64970,2.7083333333333335,3.0
64971,1.5555555555555556,2.0
64974,0.5416666666666666,5.958333333333333
64976,-0.041666666666666664,0.0
64977,-0.027777777777777776,0.0
64978,-0.875,0.0
64980,-0.3333333333333333,0.0
64983,1.3333333333333333,7.486111111111111
64984,-0.013888888888888888,0.0
64985,5.263888888888889,9.916666666666666
64988,-0.027777777777777776,0.0
64989,-0.25,0.0
64990,-0.3333333333333333,0.0
64991,0.3055555555555556,1.0
64992,0.5416666666666666,2.0
64993,-1.0,-1.0
64994,-1.0,-0.8333333333333334
64995,0.4722222222222222,2.0
64996,1.6111111111111112,2.0
64997,-0.08333333333333333,0.0
64998,8.597222222222221,10.63888888888889
64999,-0.027777777777777776,0.0
65001,-0.3333333333333333,0.0
65002,-1.0,-1.0
65003,0.2916666666666667,1.0
65004,-0.875,0.0
65005,-0.027777777777777776,0.0
65006,-0.3472222222222222,0.0
65007,13.48611111111111,25.125
65008,0.9027777777777778,1.0
65009,1.9305555555555556,2.0
65010,0.0,0.0
65011,-0.875,2.3333333333333335
65012,-0.041666666666666664,0.0
65013,-0.3333333333333333,0.0
65014,-0.3472222222222222,0.0
65015,13.291666666666666,15.0
65016,3.4583333333333335,4.0
65017,2.9583333333333335,9.027777777777779
65018,-0.3333333333333333,0.0
65019,-0.041666666666666664,0.0
65020,-0.3472222222222222,0.0
65021,2.9583333333333335,5.0
65022,0.5,1.0
65023,-1.0,0.9861111111111112
65025,-0.3472222222222222,0.0
65027,6.75,24.65277777777778
65028,3.375,5.944444444444445
65030,-0.3333333333333333,0.0
65031,-0.3333333333333333,2.625
65032,0.2777777777777778,1.0
65033,-1.0,2.7222222222222223
65034,-1.0,-0.8055555555555556
65035,0.5694444444444444,1.0
65037,0.5694444444444444,10.777777777777779
65038,-0.25,0.0
65039,13.11111111111111,16.930555555555557
65040,2.8333333333333335,3.0
65043,-0.16666666666666666,0.0
65044,0.3194444444444444,41.625
65045,-0.027777777777777776,0.0
65046,-1.0,-0.1527777777777778
65049,-0.20833333333333334,0.0
65050,-0.25,0.0
65051,-0.125,0.0
65053,0.5,3.5555555555555554
65054,1.25,2.0
65055,0.9166666666666666,1.0
65057,-0.125,0.0
65058,-0.08333333333333333,0.0
65059,-0.041666666666666664,0.0
65062,-0.3333333333333333,0.0
65064,-0.2916666666666667,0.0
65067,-0.75,0.0
65068,-0.2916666666666667,2.3333333333333335
65069,1.2222222222222223,3.0
65070,-0.18055555555555555,1.0
65071,-0.5833333333333334,0.0
65073,-0.25,6.972222222222222
65074,-0.3333333333333333,2.5833333333333335
65075,0.75,1.0
65076,-0.5833333333333334,0.0
65078,-0.3472222222222222,0.0
65081,-0.7361111111111112,0.0
65082,-0.4166666666666667,0.0
65083,-0.3472222222222222,0.0
65084,2.2083333333333335,24.930555555555557
65085,0.6805555555555556,2.4027777777777777
65086,3.3472222222222223,4.0
65087,2.75,5.0
65088,-1.0,-0.4027777777777778
65094,2.611111111111111,4.236111111111111
65095,2.888888888888889,3.0
65097,-0.3333333333333333,0.0
65098,-0.013888888888888888,0.0
65099,-0.7083333333333334,0.0
65102,-0.041666666666666664,0.0
65104,0.3055555555555556,7.722222222222222
65105,12.902777777777779,22.01388888888889
65106,0.3611111111111111,1.0
65107,-0.2916666666666667,0.0
65110,-0.027777777777777776,0.0
65111,-0.625,0.0
65112,-0.9861111111111112,0.0
65113,-0.027777777777777776,0.0
65114,0.9166666666666666,1.0
65116,-0.013888888888888888,0.0
65117,-0.375,0.0
65118,5.583333333333333,7.0
65119,21.36111111111111,58.236111111111114
65120,-0.027777777777777776,0.0
65122,2.8194444444444446,3.0
65123,-0.4583333333333333,0.4583333333333333
65124,-0.875,0.0
65125,1.5416666666666667,2.0
65126,-0.08333333333333333,1.6111111111111112
65127,-0.375,0.0
65128,-0.5833333333333334,0.0
65129,-0.08333333333333333,0.0
65130,-0.3333333333333333,0.0
65131,-0.3333333333333333,0.0
65132,43.736111111111114,55.791666666666664
65133,-0.013888888888888888,0.0
65134,-0.125,0.0
65135,3.5555555555555554,5.0
65136,-0.4583333333333333,0.0
65137,-0.5416666666666666,0.0
65139,-0.3472222222222222,0.0
65140,-0.3472222222222222,0.0
65141,-0.3472222222222222,0.0
65142,0.0,0.0
65143,-0.027777777777777776,0.0
65144,0.0,0.0
65145,-0.3333333333333333,0.0
65146,-0.3333333333333333,0.0
65147,-0.375,0.0
65148,-0.041666666666666664,0.0
65149,1.8611111111111112,2.0
65150,0.9444444444444444,1.0
65151,-0.041666666666666664,0.0
65152,-0.3611111111111111,0.0
65154,-0.375,0.0
65155,-0.041666666666666664,0.0
65156,0.7916666666666666,1.0
65157,-0.875,0.0
65158,-1.0,9.291666666666666
65160,-0.3333333333333333,0.0
65161,-0.3333333333333333,0.0
65162,-0.3333333333333333,0.0
65163,-0.3333333333333333,0.0
65164,-0.041666666666666664,0.0
65165,6.833333333333333,9.277777777777779
65167,-0.041666666666666664,0.0
65168,0.08333333333333333,1.0
65169,-0.3888888888888889,0.0
65171,9.291666666666666,10.0
65172,-0.041666666666666664,0.0
65173,-0.041666666666666664,0.0
65179,2.0972222222222223,3.0
65181,0.9166666666666666,1.0
65182,1.875,2.0
65183,-0.08333333333333333,0.0
65185,96.70833333333333,128.79166666666666
65186,-0.041666666666666664,0.0
65187,24.51388888888889,51.138888888888886
65188,-0.125,0.0
65189,-0.08333333333333333,0.0
65190,-0.041666666666666664,0.0
65191,-0.3472222222222222,0.0
65192,-0.16666666666666666,0.0
65193,0.5138888888888888,1.0
65194,1.8472222222222223,2.0
65195,3.5833333333333335,4.0
65196,-0.013888888888888888,0.0
65198,5.583333333333333,11.944444444444445
65199,0.18055555555555555,1.0
65200,-0.041666666666666664,0.0
65201,-0.125,20.77777777777778
65202,0.6666666666666666,1.0
65203,0.75,1.0
65204,-0.08333333333333333,0.0
65205,-0.08333333333333333,0.0
65206,-0.041666666666666664,0.0
65207,-0.041666666666666664,0.0
65208,-0.041666666666666664,0.0
65209,-0.041666666666666664,0.0
65210,-0.25,0.0
65211,-0.08333333333333333,0.0
65212,2.513888888888889,7.0
65214,0.9027777777777778,7.166666666666667
65215,-0.041666666666666664,0.0
65216,0.3333333333333333,2.0
65217,-0.041666666666666664,0.0
65218,-0.4166666666666667,0.0
65219,8.5,15.708333333333334
65220,-0.25,0.0
65221,-0.4583333333333333,0.0
65222,-0.3333333333333333,0.0
65223,-0.3472222222222222,0.0
65224,-0.3472222222222222,0.0
65225,-0.041666666666666664,0.0
65226,-0.4166666666666667,0.0
65227,11.930555555555555,16.0
65228,-0.20833333333333334,0.0
65229,2.013888888888889,3.0
65230,-0.6666666666666666,0.0
65231,-0.3333333333333333,0.0
65232,-0.013888888888888888,0.0
65233,1.1805555555555556,2.0
65235,0.875,1.0
65236,-0.041666666666666664,0.0
65237,1.75,2.0
65238,6.361111111111111,8.0
65239,12.319444444444445,23.819444444444443
65240,-0.3333333333333333,0.0
65241,0.3333333333333333,1.0
65242,-0.25,0.0
65243,-0.08333333333333333,0.0
65244,29.25,48.94444444444444
65246,-0.125,0.0
65247,-0.041666666666666664,0.0
65248,-0.041666666666666664,0.0
65249,17.680555555555557,51.34722222222222
65251,0.4583333333333333,1.0
65253,30.958333333333332,39.333333333333336
65255,4.555555555555555,9.0
65256,4.222222222222222,9.0
65258,2.1527777777777777,5.0
65259,0.8333333333333334,1.0
65260,1.5,3.0
65262,6.097222222222222,9.222222222222221
65263,-0.25,0.0
65264,-0.4583333333333333,0.0
65265,-0.125,0.0
65269,-0.5416666666666666,0.0
65270,-1.0,-1.0
65273,-0.375,0.0
65274,-0.5,0.0
65275,-0.125,0.0
65279,-0.3333333333333333,0.0
65281,0.9166666666666666,1.0
65282,-0.625,4.472222222222222
65283,-0.25,0.0
65285,-0.8333333333333334,0.0
65286,-1.0,5.263888888888889
65287,12.097222222222221,17.0
